feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X89655e5a1ed5caf4f97100915da86d13	Genotype	nsp1	-0.0574399463768068	0.458482642554179	30	9	0.90130176960595	1
f7a1980db122a88dbb38ccc43d75d441	Genotype	symrk	-0.0667316476956289	0.382948324385587	30	4	0.863066495889094	1
X978cc48563517f683c2c2d8eaacb2938	Genotype	symrk	-0.0394521836861854	0.437223502473529	30	7	0.92882076615374	1
X978cc48563517f683c2c2d8eaacb2938	Genotype	ccamk	-0.0390712516649189	0.437223502473529	30	7	0.929506130479855	1
X2a5463ae33a1e3a38273de96c10f42a1	Genotype	nsp1	0.00790221426679306	0.661249618323126	30	13	0.990560024024661	1
X2abde4070198ca1c515cac299004df10	Genotype	symrk	0.067274409304562	0.381567150578699	30	6	0.861470251102336	1
X2abde4070198ca1c515cac299004df10	Genotype	nsp2	0.0518983105551899	0.381567150578699	30	6	0.892899871270312	1
aaccf339b495e0fe156b92580cec166a	Genotype	ccamk	-0.0150179345614091	0.275889946579085	30	4	0.957021663462715	1
a8db33480636046b7c839dd9ad1eca7f	Genotype	nsp1	-0.0482396953202002	0.625208384188046	30	14	0.939112225618494	1
X28a13d2ea23a892ca265e71d0e7d36a3	Genotype	nsp2	0.102428836818231	0.520723711908057	30	6	0.845648945341053	1
e7f0974bb53fd885c1aa4581ceee8c71	Genotype	symrk	-0.0727012211334246	0.512971375832116	30	5	0.88843261019445	1
e7f0974bb53fd885c1aa4581ceee8c71	Genotype	ccamk	-0.0939205171103756	0.512971375832116	30	5	0.856203274976766	1
b0fd50ec5f0214bc5529b8669200c818	Genotype	symrk	-0.0892905000585771	0.457600350990208	30	8	0.846870152704903	1
b0fd50ec5f0214bc5529b8669200c818	Genotype	nsp2	0.0105770583146004	0.457600350990208	30	8	0.981742697727859	1
X5d66d58818c487d8e5fb1fc1a8f81d35	Genotype	ccamk	0.0197670645663163	0.266666112192255	30	4	0.941499554145902	1
X5d66d58818c487d8e5fb1fc1a8f81d35	Genotype	nsp2	0.0255582988392128	0.266666112192254	30	4	0.924408772181802	1
X4c050694614837708f2b24a26fe4d8cf	Genotype	symrk	-5.51085363719236e-15	0.329430873336027	30	4	0.999999999999987	1
X04bbdc462bda1b5d63b899f040c278b0	Genotype	symrk	-0.0219042885114162	0.265344520893463	30	4	0.934866472570862	1
X04bbdc462bda1b5d63b899f040c278b0	Genotype	nsp1	0.0180359198527844	0.265344520893463	30	4	0.94634888141077	1
X819a20c2f7ee51bdd3ead39897fb68c0	Genotype	nsp2	-0.00528615962112759	0.361463475410195	30	11	0.988447977498446	1
fb36af542a78a371302ae2c237ade1c4	Genotype	symrk	0.13191381402255	0.976565422629348	30	12	0.893630848832687	1
a69108c18023b6473c472ebbc4b46e6f	Genotype	symrk	0.0707441511987752	0.706436009257631	30	11	0.921030083623739	1
X36edb3dc4a6ca0809fed793f4166d2d4	Genotype	ccamk	-0.00989554324149217	0.28636766632186	30	4	0.972708710604796	1
X36edb3dc4a6ca0809fed793f4166d2d4	Genotype	nsp2	0.0336729201961634	0.28636766632186	30	4	0.907335067800942	1
X30f8e1de2f5e4b19716ed8e42fee104e	Genotype	nsp1	-0.067723105221486	0.697214385244584	30	9	0.923394650653286	1
X681c1764801b36a94300bd52e518bcff	Genotype	symrk	-0.0115309603477942	0.413783569075658	30	7	0.977989391214256	1
f25bc553105906e9de13945c9c1129b9	Genotype	nsp2	-2.12138531034075e-15	0.237783703960332	30	4	0.999999999999993	1
X314b73b7da2742623dbf772fcf1f538d	Genotype	ccamk	-0.0486687502867673	0.370245250061721	30	5	0.896471465649524	1
X0e3a7fa90cd2c14e6e5e7974c7e96097	Genotype	ccamk	0.215536175029509	1.22002502281367	30	15	0.861194654276334	1
X9b5723e3fc5572697467d998ad2a6469	Genotype	symrk	2.35636500348915e-15	0.870258357715293	30	4	0.999999999999998	1
ffabb36316147581517f83b28e1cad0a	Genotype	nsp2	0.0820072617276702	0.58970250347281	30	6	0.890512613839507	1
X16db0e6b87f2c69ca9514f72b8a5a2e2	Genotype	nsp1	0.0435703950969663	0.34366146601119	30	7	0.900126445629056	1
X0a9780b6b1f644d35ae4b4dfaeeaa6f1	Genotype	nsp1	-0.0816000891656299	1.23320339394637	30	22	0.947769435610813	1
X3ef12618a84875a085610a063a16452c	Genotype	nsp1	0.0415500820156551	0.360663366769083	30	5	0.909203290540162	1
X3ef12618a84875a085610a063a16452c	Genotype	nsp2	0.0502902721546496	0.360663366769083	30	5	0.890221090803916	1
X0e2bfc98c6e2af9ef896f3881f464b3b	Genotype	symrk	-0.0539879099130035	0.499015733260021	30	10	0.914709575662152	1
X0e2bfc98c6e2af9ef896f3881f464b3b	Genotype	nsp2	0.0306186362400719	0.499015733260021	30	10	0.951561960428481	1
X4c442e78b6d504bf3522857094128235	Genotype	ccamk	-0.0800541931444969	0.50395469603021	30	8	0.875061812941168	1
X13056a19a78375cf39dd87ab51ce5674	Genotype	symrk	2.28555001529999e-15	0.669628018933403	30	4	0.999999999999997	1
X13056a19a78375cf39dd87ab51ce5674	Genotype	ccamk	2.25046585744674e-15	0.669628018933403	30	4	0.999999999999997	1
a68b3cadb681bc24934382844285370d	Genotype	symrk	-0.0851333517682837	0.670908133465749	30	9	0.900040418281479	1
a68b3cadb681bc24934382844285370d	Genotype	ccamk	-0.0689809368305961	0.67090813346575	30	9	0.918928315334872	1
eeb6c7d3c2e8c468b979e357fd40ba62	Genotype	nsp2	-0.0555104162226315	0.466451307723607	30	6	0.90622187255539	1
X42b91378898a0f972b722d4707ecd5c1	Genotype	nsp2	-0.0851100777300819	0.601895173230624	30	7	0.888684492625093	1
be4c78fe133722252ae050df3bf5ec23	Genotype	ccamk	-0.0597178630757571	0.383348957388055	30	6	0.877457971616286	1
be4c78fe133722252ae050df3bf5ec23	Genotype	nsp1	0.073350818681114	0.383348957388055	30	6	0.849803059514787	1
a437839a44b3753d6dd1d5dd44e820a2	Genotype	ccamk	-0.0031558594179181	0.371565361511544	30	6	0.993290729991418	1
X7f58281d4b30ea598e14386f40bcfbc6	Genotype	nsp1	0.0493852774977119	0.302294469371748	30	4	0.871542097585075	1
X7f58281d4b30ea598e14386f40bcfbc6	Genotype	nsp2	-0.0223942024871517	0.302294469371748	30	4	0.941535702567128	1
X6f6ae5739814e679df4f49e18ba494c8	Genotype	nsp2	-0.131500374117908	0.69893100528376	30	7	0.852281840186896	1
d1b460f039ac889c61482b2c6f0e5ab3	Genotype	symrk	0.0185615529430849	0.36258521753079	30	7	0.959579167613903	1
a41cc61a8ee48e0b83a194a629196bfc	Genotype	ccamk	-1.04934512655366e-14	0.363272746645674	30	5	0.999999999999977	1
e61a094653b15d584acc786f1ce9a03f	Genotype	nsp1	-0.109635293314533	0.635251642057367	30	10	0.864366779155757	1
c83c3c8bbd544c8b274eba549dfcde17	Genotype	ccamk	0.0462343235707288	0.340657160379935	30	4	0.893128795411861	1
c83c3c8bbd544c8b274eba549dfcde17	Genotype	nsp2	-0.0644767342902454	0.340657160379935	30	4	0.851408182797241	1
X19578efc5a27dd392b8c62bb06e85748	Genotype	ccamk	0.00842565286694853	0.555955054614525	30	6	0.988028602201052	1
X19578efc5a27dd392b8c62bb06e85748	Genotype	nsp1	-0.00897956759711604	0.555955054614525	30	6	0.987241653995233	1
X91697d57090c6148d48423031712f9c4	Genotype	ccamk	0.0889399811127864	0.635662812887667	30	9	0.889846791569886	1
cfba7de22f8f211b33c9aeb38835e69a	Genotype	symrk	-0.032062939756065	0.286711011085412	30	4	0.911851124958377	1
cfba7de22f8f211b33c9aeb38835e69a	Genotype	nsp2	-0.0486008261223435	0.286711011085412	30	4	0.866758486823821	1
cb74a284f5a6f87ed8adaa6486f7d8fa	Genotype	symrk	-0.0892905000585817	0.87668776940864	30	9	0.919688386073003	1
cb74a284f5a6f87ed8adaa6486f7d8fa	Genotype	nsp1	0.107407987096521	0.87668776940864	30	9	0.903470211302757	1
X9f925881556d7602ab801e898d534298	Genotype	symrk	-0.0745084005751233	0.65238800294706	30	7	0.909984625344149	1
X3684871a646ca23a66cf6107d6b91ca2	Genotype	symrk	-1.78627669619338e-15	0.251801330088222	30	4	0.999999999999994	1
X3684871a646ca23a66cf6107d6b91ca2	Genotype	nsp2	-1.84317395218082e-15	0.251801330088222	30	4	0.999999999999994	1
X97c23ed41a750522ff6c7aad6f3263cd	Genotype	symrk	-0.10294923017849	0.544195139091225	30	10	0.851481516092935	1
X67065f973f2cb346ac90dce95d9e9ae8	Genotype	ccamk	0.0649454447535457	0.820590508299191	30	11	0.937547592165741	1
X67065f973f2cb346ac90dce95d9e9ae8	Genotype	nsp1	-0.0882690057598353	0.820590508299191	30	11	0.915197273837545	1
X3c58684b4c566f09f3fa334001e45aa9	Genotype	symrk	-7.02341959741992e-15	0.350531519984623	30	4	0.999999999999984	1
X3c58684b4c566f09f3fa334001e45aa9	Genotype	ccamk	-7.01307964878753e-15	0.350531519984623	30	4	0.999999999999984	1
efe7e338af2880d73f2b88aed10076ae	Genotype	nsp1	0.0278015733012268	0.666671000218696	30	12	0.967067463046254	1
cd553b33a88d8164bf885f69099ff704	Genotype	symrk	0.055605437984952	0.56402537964118	30	14	0.922252609826401	1
fa712fab3a317635fc7a8cef63497f3f	Genotype	symrk	4.86475355559049e-15	0.575994350466248	30	7	0.999999999999993	1
X5b38e7289cf62212995296de9a6a9dc5	Genotype	nsp2	0.0353761652433705	0.47004959530808	30	9	0.940606467527467	1
X37d89c5a1431c6683622a6840e077b1d	Genotype	nsp2	-0.0303233994689766	0.392294331339266	30	7	0.939002144366244	1
X220ffc02ce858b81931667e54726581d	Genotype	symrk	0.035541488612955	0.333543159663798	30	6	0.915990597177556	1
d8c9dcb472a22ab0ced5f8413987e1f6	Genotype	nsp1	2.1094237467878e-15	0.369822617656814	30	4	0.999999999999996	1
a6add3f78a6332d2e5d5c6bd41fa74de	Genotype	symrk	-7.33513622053879e-15	0.548893750356519	30	4	0.999999999999989	1
X9081b67c5ffcc44ac43415b954b140b3	Genotype	nsp2	-0.040989946643288	0.455421303849116	30	8	0.92900089485799	1
a41d7a197cb7b1928864c90b0884751b	Genotype	ccamk	-0.0121176347708079	0.364184288008387	30	8	0.973720833146799	1
a41d7a197cb7b1928864c90b0884751b	Genotype	nsp1	0.0687036176678143	0.364184288008387	30	8	0.851889670924023	1
X83d6e1f58686a1bda7eab0ef2c13e2f7	Genotype	symrk	2.48305129399931e-15	0.31691902430881	30	5	0.999999999999994	1
X8367d6dd632e899c3f4db1761346ed6a	Genotype	ccamk	0.0272216714048301	0.415955724632113	30	6	0.948341277572004	1
X8367d6dd632e899c3f4db1761346ed6a	Genotype	nsp2	0.000517641686777205	0.415955724632113	30	6	0.99901693939182	1
d8c05d3c7a7cdf623cf894068c7c0b4e	Genotype	symrk	0.0232306156380137	0.69076054984701	30	4	0.973438883096909	1
d8c05d3c7a7cdf623cf894068c7c0b4e	Genotype	nsp2	0.000586059209375569	0.690760549847009	30	4	0.999329788019747	1
X1e1de8c5b70da1d442ddf3c9964a047c	Genotype	ccamk	-4.34392246902511e-15	0.379263017984668	30	4	0.999999999999991	1
X3111f7686ab888720766bafb4b9d9b3e	Genotype	symrk	0.0303519835301651	0.566781485090442	30	7	0.957718161061444	1
X3111f7686ab888720766bafb4b9d9b3e	Genotype	ccamk	-0.0148568845238034	0.566781485090443	30	7	0.979295790924464	1
X3111f7686ab888720766bafb4b9d9b3e	Genotype	nsp1	-0.0403246516582174	0.566781485090442	30	7	0.943847078823168	1
X373482c24a773711c7b63466c75e9db9	Genotype	nsp1	-1.49880108324396e-15	0.316342518842192	30	6	0.999999999999996	1
f8e9a20eb4ba072d727dfed871c4f88d	Genotype	nsp1	0.0445630455832255	0.822530754175813	30	9	0.957224008435346	1
fc2725e6d60869da3ff459ff33ad3abc	Genotype	symrk	-0.011837239996444	0.400178731328698	30	7	0.976636986421511	1
fc2725e6d60869da3ff459ff33ad3abc	Genotype	nsp1	0.0706252423213231	0.400178731328698	30	7	0.861335433761198	1
fc2725e6d60869da3ff459ff33ad3abc	Genotype	nsp2	0.0300937898433832	0.400178731328698	30	7	0.940653427647425	1
X691635a3aa843c37d6ff5dd85e0890bf	Genotype	ccamk	-0.00670523484379951	0.542002635754184	30	7	0.990227642499237	1
e21c24d381cdeab539be584d8d420ea0	Genotype	ccamk	0.0077650291317534	0.438413036913128	30	7	0.986009466118112	1
e21c24d381cdeab539be584d8d420ea0	Genotype	nsp2	0.0473200205939474	0.438413036913128	30	7	0.914909007649022	1
X12e8ccaef7756ad7f18108f386833aae	Genotype	symrk	-0.0053873570351031	0.293193342579303	30	4	0.98548575295789	1
X9107e90c43db37f68ff8f1bb7a54f824	Genotype	nsp1	0.0704272083750592	0.457396879528108	30	4	0.878866489599898	1
X04ae4aa178194b8eb411e20d8adb3d0b	Genotype	nsp2	0.0875827615597836	0.560792559315781	30	11	0.877148011701751	1
X0d90d91243f0c001acee9d1df012192e	Genotype	ccamk	0.0439161290194856	0.459669603676687	30	8	0.92464883980208	1
X1a4859f22690ac07f9e9389833932b75	Genotype	nsp1	0.0171717695439243	0.489769960163571	30	7	0.972309636780088	1
f441bd22417f2c95c0c80ee4219e5f5b	Genotype	ccamk	0.0436416490983768	0.581496721396474	30	6	0.940771826319611	1
X126803c803e7d67fc0f4a85f27df9f31	Genotype	nsp1	-0.00860538402758421	0.305284349778913	30	4	0.977735949509771	1
X392ed7e6ffd19f5c04961b16ac830864	Genotype	symrk	0.0876399657404645	0.669437942127264	30	12	0.896889767703826	1
X0e73745695606f38c2ed199e41e6c4b0	Genotype	nsp1	5.44009282066327e-15	0.543593351621858	30	4	0.999999999999992	1
X31a63b25b0d28285fa9fc8c8aef2bcf7	Genotype	ccamk	0.1116233161858	0.580247184830653	30	10	0.849004947968402	1
X3455cc553936e9266caf7812a835d4a4	Genotype	nsp1	-0.033140070882029	0.315359583749555	30	5	0.917145688748704	1
X91230f73cb8e13a21deae756c4a69c4d	Genotype	symrk	0.0250346515354542	0.400997842362493	30	6	0.950716167049882	1
X91230f73cb8e13a21deae756c4a69c4d	Genotype	nsp1	0.0351235934829664	0.400997842362493	30	6	0.930900007306477	1
cd053812baa928aae59ce7d862edefce	Genotype	nsp1	0.0169484354395438	0.355414850678324	30	5	0.962345128785409	1
feb5fddd7f1bcc55a9f7670bcbac51e5	Genotype	symrk	-0.150481704450481	1.19547718635892	30	12	0.900837044503718	1
ec973e55f15567b83d5c3e1ce9267cbb	Genotype	ccamk	-9.36821833681319e-15	0.351871661601205	30	5	0.999999999999979	1
X5474179fe7fd4ee3b71a629517ceef70	Genotype	ccamk	0.00675384775217286	0.514963769401481	30	11	0.989639996176546	1
fbb4f895d620506355f05d621b5cd181	Genotype	nsp1	-1.56847816614094e-15	0.778810401586994	30	4	0.999999999999998	1
fbb4f895d620506355f05d621b5cd181	Genotype	nsp2	-1.56461834436834e-15	0.778810401586994	30	4	0.999999999999998	1
a0f1b8336dd2156661fe341f796ba9e1	Genotype	ccamk	-0.0275407143714448	0.358625254450888	30	6	0.939397733606494	1
X435d8c92b9fae76c4d47521f07e9dc8d	Genotype	symrk	0.0694086616562451	0.411466911987899	30	8	0.867401090428746	1
X435d8c92b9fae76c4d47521f07e9dc8d	Genotype	nsp2	-0.0502456690999101	0.411466911987899	30	8	0.903785432922976	1
f52fa377ffb2402486e322a875a73ee8	Genotype	symrk	0.0320637215523647	0.807108562949229	30	6	0.968626609333004	1
f52fa377ffb2402486e322a875a73ee8	Genotype	nsp1	0.160423049366362	0.807108562949229	30	6	0.844056006390044	1
X370b8b32ca8779a34b28ac36bd5099d4	Genotype	ccamk	0.0250807845099099	0.611887693395704	30	8	0.967630110789492	1
X557521dac9cf201f36f739f2d598e485	Genotype	ccamk	-0.00176204044291616	0.304035251041835	30	7	0.995421874686901	1
X630f4f376b8bbc1efb7dcbf6b98d310e	Genotype	symrk	-4.96610258799863e-15	0.326890352435984	30	5	0.999999999999988	1
c548c11944bdf2925d17ac30361adcf6	Genotype	nsp1	-0.0386998370397585	0.286857318326743	30	5	0.893763586909082	1
X105da08c58bac8f0faecb982e7bcb35e	Genotype	ccamk	-0.0979224600505483	0.786541352539571	30	4	0.901917004764925	1
d840cc65d7acbfb9c0b8c138b7dc4f2e	Genotype	symrk	0.0372643910897637	0.344078040137226	30	5	0.914620574420601	1
d840cc65d7acbfb9c0b8c138b7dc4f2e	Genotype	nsp1	0.0188330662678832	0.344078040137226	30	5	0.956784764767967	1
X1336e913f0837c8d283e1eb3ad09daa3	Genotype	nsp1	-5.05151476204446e-15	0.315896315530601	30	4	0.999999999999987	1
X93d6ac49f517a399044983e412b2e3ac	Genotype	nsp1	-0.00213709550389649	1.14350992973366	30	9	0.99852367491175	1
a3ca7c560907994eb9886dc98730f677	Genotype	symrk	-0.123507146094333	0.668995261444021	30	9	0.855019790374191	1
X686927156bf85b958ad3f760a41448e5	Genotype	ccamk	0.0997037951869473	0.632819452725165	30	9	0.87607319605424	1
X686927156bf85b958ad3f760a41448e5	Genotype	nsp1	0.0406070809254221	0.632819452725164	30	9	0.949346394554222	1
X579d3031e8e4239b8dcc6bcb14394cc5	Genotype	symrk	-0.0347125071235086	0.509307045306002	30	5	0.946203376788502	1
X460bbbe4558d443d99615a8ac819425b	Genotype	symrk	-0.0251362900244189	0.26384369816486	30	4	0.924860208349715	1
X07eff27c6caf25841550ae0b39fc4b05	Genotype	ccamk	-0.052821803191194	0.353749848736342	30	5	0.882499462472199	1
X69c3ea9675ab4473d8868877134bc860	Genotype	ccamk	0.0413526953700124	0.480604621004548	30	10	0.93211760192088	1
ccdd8b6a3ebf04cf150162053e3d5f64	Genotype	symrk	-0.0272125470876961	0.590679756818477	30	8	0.963620591433465	1
ccdd8b6a3ebf04cf150162053e3d5f64	Genotype	ccamk	-0.0248183484996278	0.590679756818477	30	8	0.966819250785293	1
ccdd8b6a3ebf04cf150162053e3d5f64	Genotype	nsp2	0.105109758193868	0.590679756818477	30	8	0.86019855267077	1
a8a81adf56d6a4a214c600249d6ac832	Genotype	ccamk	0.0112207331150622	0.221789288556534	30	4	0.960052803891037	1
a8a81adf56d6a4a214c600249d6ac832	Genotype	nsp1	-0.00950856235998541	0.221789288556534	30	4	0.966144110925494	1
a8a81adf56d6a4a214c600249d6ac832	Genotype	nsp2	-0.00575373516909053	0.221789288556534	30	4	0.979509294398294	1
d952f4b89c538f258e4234dc9d5daca4	Genotype	symrk	-3.42052984377457e-16	0.489746976647693	30	5	0.999999999999999	1
d40a0120a98671409255f4999a6a1c77	Genotype	ccamk	-0.0894153934058946	0.478837411531098	30	9	0.853376019268193	1
d40a0120a98671409255f4999a6a1c77	Genotype	nsp1	0.0806648118978803	0.478837411531097	30	9	0.867577139692034	1
X2428c4dad11bf48e2df222f6563b3b7b	Genotype	ccamk	-0.0719226841942049	0.645131405527821	30	11	0.912121771087028	1
X41112b3ca1132c859408c62a755122e6	Genotype	ccamk	0.022165672235724	0.302405732247213	30	4	0.942152458993576	1
ec37b5ba19b70fded5e807ca719628b3	Genotype	symrk	-0.0422500776898142	0.295480596192753	30	4	0.887446167914793	1
X1547afb2384e14553f0db7296456cf20	Genotype	nsp2	-0.0714259796791489	0.615966815779885	30	10	0.908612652193692	1
ef0675011d974a5d14bf9b21b278706b	Genotype	nsp1	-0.0252988197336596	0.611380774785946	30	10	0.967321818853745	1
ef0675011d974a5d14bf9b21b278706b	Genotype	nsp2	-0.0116655726047509	0.611380774785946	30	10	0.984928199050889	1
ee7a1386d7ff02ca0f0f6ea043bfc360	Genotype	nsp2	-0.100684044066261	0.505378751821339	30	4	0.843698281852458	1
X99c6b3e5b7edbf46e991bf21ed1a3840	Genotype	symrk	-0.00244928174350702	0.369230755782235	30	5	0.994759945110324	1
a8ce3eb2b6ce540ca86bcc259cef5b66	Genotype	symrk	-0.0539538798532848	0.641805737278672	30	8	0.933673715061991	1
b0464986777dfda7743c78df8782c812	Genotype	nsp1	-1.04360964314765e-14	0.508839180378669	30	8	0.999999999999984	1
eb54138dab752db58bcf535c5917ea1a	Genotype	nsp1	0.0452938721054522	0.722158454804437	30	7	0.950488146119884	1
X64097e21dc7d37d9b105805139c999d3	Genotype	nsp2	0.0291806119358842	0.449305186014186	30	9	0.948733481654804	1
X64c5fcccebc018df7f4a1c8661f66d0c	Genotype	symrk	-0.0333225155774222	0.368288622168236	30	6	0.928627337454802	1
X64c5fcccebc018df7f4a1c8661f66d0c	Genotype	nsp2	-0.0717837990091828	0.368288622168236	30	6	0.847037356826249	1
bea9107b861fcf17c9a0205d550bc749	Genotype	nsp2	-0.0385211827022729	0.779127336995883	30	10	0.96096039039096	1
X37cf5a1127fa096eaf950623b876d39e	Genotype	symrk	0.029221862988559	0.400896676454014	30	9	0.942472708241837	1
X37cf5a1127fa096eaf950623b876d39e	Genotype	nsp1	0.00694326931450506	0.400896676454014	30	9	0.986319333755221	1
X5192097f08553ce6e4e9389a06f6e0a2	Genotype	symrk	-0.0421115270165757	0.454072751678405	30	7	0.926847898491864	1
cb6e7420ec165486936d00f252b9ffb2	Genotype	symrk	-6.35965178361049e-15	0.260993905581204	30	5	0.999999999999981	1
X43440faa3c8a1d6485f288a7119f90f7	Genotype	symrk	-0.00138536046528787	0.424459178727374	30	5	0.9974217541282	1
X43440faa3c8a1d6485f288a7119f90f7	Genotype	nsp1	-0.0529307045369785	0.424459178727374	30	5	0.901757163440534	1
eb3367e930161669519761841cdeb883	Genotype	nsp2	4.73445106476017e-15	0.361168465503572	30	6	0.99999999999999	1
X5a95d0114c6c3b4b3bd66d9656587a85	Genotype	symrk	-0.00975928063063359	0.348100392094479	30	4	0.977856187192531	1
X41844b0dcc707d36130e95615b7ee155	Genotype	nsp2	-0.0663904225346523	0.399681172774095	30	5	0.86940769009722	1
d4337b675e97038a1c4ea72ef7053131	Genotype	nsp1	-0.09099554274353	0.464799568533079	30	5	0.846369850187052	1
d4337b675e97038a1c4ea72ef7053131	Genotype	nsp2	0.0453268928205791	0.464799568533079	30	5	0.923091707775427	1
X886feccdde70de322c566b41b7e743c8	Genotype	nsp1	-0.00667504194882357	0.53124969510641	30	6	0.990074744534421	1
b8ff53c945a2170d6c5868025a0ba2f0	Genotype	nsp1	-0.025592812994844	0.389665486360287	30	5	0.948155852001861	1
X29c255bb8e551f80a9595e506c830722	Genotype	symrk	-5.75155758916168e-15	0.292358326917998	30	4	0.999999999999984	1
X29c255bb8e551f80a9595e506c830722	Genotype	nsp1	-5.99520433297584e-15	0.292358326917998	30	4	0.999999999999984	1
X8de928507f61045136d8db742cdbf6f8	Genotype	ccamk	-0.0851128325236278	0.473798130650184	30	9	0.858883726109738	1
X07d6baddedb1c479d5116af48a73b2c4	Genotype	ccamk	0.0909938036538	0.468983882881786	30	8	0.847725564445909	1
X7d903234270ad13f7882b61fc2c6cd78	Genotype	symrk	-1.8749570995505e-15	0.263190579611848	30	4	0.999999999999994	1
aa37005f9a31f9ed0f2c20204de18916	Genotype	nsp2	0.0155808580595816	0.684825866829727	30	12	0.982029071211737	1
X7e57292859f2b23db22b96d1136bcd3c	Genotype	ccamk	-0.0513019048034803	0.310871516862476	30	4	0.870250623098752	1
X7e57292859f2b23db22b96d1136bcd3c	Genotype	nsp1	0.0270677825841439	0.310871516862476	30	4	0.931309026893695	1
b97814db7cfa4dbe6af75e92a7cd63c8	Genotype	nsp1	-0.0539287105368681	0.50928771602829	30	13	0.916514355590118	1
b7e06cc11223548dc27654ebe1d063d2	Genotype	ccamk	1.4130832128154e-15	0.372188303034321	30	5	0.999999999999997	1
fe447374ee6bf27bf641a1df82bed9db	Genotype	symrk	0.106409769655294	0.635566582069219	30	13	0.868382570847639	1
fe447374ee6bf27bf641a1df82bed9db	Genotype	ccamk	-0.0957809733142224	0.63556658206922	30	13	0.881420398754217	1
fe447374ee6bf27bf641a1df82bed9db	Genotype	nsp1	0.0590843534173252	0.635566582069219	30	13	0.926673728933327	1
